t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
1.000000000000000000e+01,1.103519648901126526e+00,1.103563778324325728e+00,-4.412942319920176715e-05,1.670291200496055950e+00,1.685646658668319864e+00,-1.535545817226391385e-02,1.372951217342136099e+00,1.376298948846082171e+00,-3.347731503946071996e-03,2.694315684410095724e-01,2.727351705217564426e-01,-3.303602080746870229e-03,1.197745838583572864e+00,1.197745838583572864e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.131627852692814296e+00,1.130705588580184440e+00,9.222641126298558589e-04,1.691710295659006213e+00,1.708089307284274661e+00,-1.637901162526844701e-02,1.418335051754103571e+00,1.421976617596189874e+00,-3.641565842086302851e-03,2.867071990612892751e-01,2.912710290160054338e-01,-4.563829954716158710e-03,1.233149471373116590e+00,1.233149471373116590e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.040628144150311574e+00,1.043006250304314264e+00,-2.378106154002690431e-03,1.727224616273865587e+00,1.745735427330174616e+00,-1.851081105630902890e-02,1.249895543217641070e+00,1.253446409633784953e+00,-3.550866416143882986e-03,2.092673990673294959e-01,2.104401593294706885e-01,-1.172760262141192555e-03,1.080710598300584691e+00,1.080710598300584691e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.049269920786777055e+00,1.051164749258439279e+00,-1.894828471662224345e-03,1.680025808214194338e+00,1.696960809683809579e+00,-1.693500146961524067e-02,1.275125043296589045e+00,1.278533099231724535e+00,-3.408055935135489989e-03,2.258551225098119897e-01,2.273683499732852553e-01,-1.513227463473265644e-03,1.110684485059232784e+00,1.110684485059232784e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.049355649953683356e+00,1.050991466744212177e+00,-1.635816790528821230e-03,1.656423018389661328e+00,1.672356660885247592e+00,-1.593364249558626433e-02,1.280229445170270930e+00,1.283495241966547296e+00,-3.265796796276365654e-03,2.308737952165875740e-01,2.325037752223351184e-01,-1.629980005747544425e-03,1.119337349328704656e+00,1.119337349328704656e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.017662259838894911e+00,1.019670591167895601e+00,-2.008331329000689891e-03,1.641343551406506895e+00,1.656541273828570082e+00,-1.519772242206318680e-02,1.227627162997029231e+00,1.230641973247617704e+00,-3.014810250588473295e-03,2.099649031581343195e-01,2.109713820797221029e-01,-1.006478921587783404e-03,1.075961312457406338e+00,1.075961312457406338e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.031367543575290702e+00,1.032842427136975383e+00,-1.474883561684681155e-03,1.607594260559173538e+00,1.621541834600369825e+00,-1.394757404119628674e-02,1.258872225645045306e+00,1.261769640320274721e+00,-2.897414675229414982e-03,2.275046820697546046e-01,2.289272131832993384e-01,-1.422531113544733827e-03,1.109463633402057114e+00,1.109463633402057114e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.050177645374106072e+00,1.051076551427414074e+00,-8.989060533080017734e-04,1.596395997615218443e+00,1.609695103214217715e+00,-1.329910559899927236e-02,1.294288094998565786e+00,1.297148807431769635e+00,-2.860712433203849159e-03,2.441104496244597133e-01,2.460722560043555607e-01,-1.961806379895847385e-03,1.142800129098471729e+00,1.142800129098471729e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.083284116177111400e+00,1.083249582396624389e+00,3.453378048701161163e-05,1.603466271501363449e+00,1.616752471483324349e+00,-1.328619998196090002e-02,1.351068660104621122e+00,1.354038868414433328e+00,-2.970208309812205627e-03,2.677845439275097217e-01,2.707892860178089389e-01,-3.004742090299217239e-03,1.191532791174332750e+00,1.191532791174332750e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.051307396474806533e+00,1.052489273976358275e+00,-1.181877501551742426e-03,1.633160813101796727e+00,1.647478959462138848e+00,-1.431814636034212107e-02,1.288548202051018388e+00,1.291544954542860557e+00,-2.996752491842169519e-03,2.372408055762118551e-01,2.390556805665022821e-01,-1.814874990290427093e-03,1.130859030238270613e+00,1.130859030238270613e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.056246709631117442e+00,1.057233063230046399e+00,-9.863535989289573536e-04,1.627902435063864006e+00,1.641909432586716955e+00,-1.400699752285294863e-02,1.298347387885768311e+00,1.301311029718074330e+00,-2.963641832306018742e-03,2.421006782546508695e-01,2.440779664880279309e-01,-1.977288233377061388e-03,1.140437363788352254e+00,1.140437363788352254e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.020850722214056372e+00,1.022512636788538209e+00,-1.661914574481837548e-03,1.628284717714407970e+00,1.642189180444682206e+00,-1.390446273027423629e-02,1.236007242272877393e+00,1.238807340696651105e+00,-2.800098423773711431e-03,2.151565200588210214e-01,2.162947039081128953e-01,-1.138183849291873884e-03,1.085611428713330051e+00,1.085611428713330051e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.014263718886860399e+00,1.015815020392521584e+00,-1.551301505661184521e-03,1.601666079093543082e+00,1.614644127481899005e+00,-1.297804838835592278e-02,1.230092886625632875e+00,1.232737564849744727e+00,-2.644678224111851605e-03,2.158291677387724761e-01,2.169225444572231432e-01,-1.093376718450667084e-03,1.085166341458321027e+00,1.085166341458321027e+00,0.000000000000000000e+00
2.300000000000000000e+01,9.939712051671043547e-01,9.956458183959486785e-01,-1.674613228844323842e-03,1.579672545303631104e+00,1.591816930455870027e+00,-1.214438515223892345e-02,1.199194314518492455e+00,1.201640904864140547e+00,-2.446590345648091969e-03,2.052231093513881000e-01,2.059950864681918681e-01,-7.719771168037681264e-04,1.061808068049731935e+00,1.061808068049731935e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.000078190731640282e+00,1.001416954579029461e+00,-1.338763847389179418e-03,1.550338653568114733e+00,1.561451762011025979e+00,-1.111310844291124589e-02,1.216166419902695139e+00,1.218480335755052879e+00,-2.313915852357739666e-03,2.160882291710548575e-01,2.170633811760234178e-01,-9.751520049685602487e-04,1.082220738807701643e+00,1.082220738807701643e+00,0.000000000000000000e+00
2.500000000000000000e+01,9.818202266749779250e-01,9.832821633412721640e-01,-1.461936666294239018e-03,1.536225511998659199e+00,1.546663647300747346e+00,-1.043813530208814733e-02,1.187231661555597118e+00,1.189373112809604116e+00,-2.141451254006998539e-03,2.054114348806191925e-01,2.060909494683319521e-01,-6.795145877127595213e-04,1.059047049391611317e+00,1.059047049391611317e+00,0.000000000000000000e+00
2.600000000000000000e+01,9.698087577319517427e-01,9.712315121731700529e-01,-1.422754441218310184e-03,1.513531159918006797e+00,1.523098907759641740e+00,-9.567747841634943740e-03,1.171099998560332978e+00,1.173065584912842851e+00,-1.965586352509873791e-03,2.012912408283812349e-01,2.018340727396727985e-01,-5.428319112915636069e-04,1.048802921313813030e+00,1.048802921313813030e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.001984145435310003e+00,1.002636918369302244e+00,-6.527729339922405671e-04,1.490086374930533974e+00,1.498776291744447597e+00,-8.689916813913622917e-03,1.232333371270942335e+00,1.234241861040879185e+00,-1.908489769936849711e-03,2.303492258356323319e-01,2.316049426715769410e-01,-1.255716835944609144e-03,1.108236424228000727e+00,1.108236424228000727e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.022921706075215376e+00,1.023123647812726356e+00,-2.019417375109799906e-04,1.499180763804380812e+00,1.507836078879274844e+00,-8.655315074894032179e-03,1.266997093919554729e+00,1.268939639529234498e+00,-1.942545609679768859e-03,2.440753878443393532e-01,2.458159917165081421e-01,-1.740603872168788868e-03,1.137565940457301306e+00,1.137565940457301306e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.048408456316972881e+00,1.048117020125973298e+00,2.914361909995832889e-04,1.520650938251445261e+00,1.529761676447937591e+00,-9.110738196492329521e-03,1.307085422948613962e+00,1.309164928828807417e+00,-2.079505880193455170e-03,2.586769666316410810e-01,2.610479087028341194e-01,-2.370942071193038458e-03,1.169126415171509503e+00,1.169126415171509503e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.068058491201232529e+00,1.067543992823286381e+00,5.144983779461487217e-04,1.553534701831824183e+00,1.563663578041851743e+00,-1.012887621002755978e-02,1.334676882270003695e+00,1.336987163107527632e+00,-2.310280837523936981e-03,2.666183910687711656e-01,2.694431702842412513e-01,-2.824779215470085703e-03,1.187028005352516402e+00,1.187028005352516402e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.077393481898098360e+00,1.077053545503448451e+00,3.399363946499089906e-04,1.589477158302978532e+00,1.600926831884094348e+00,-1.144967358111581568e-02,1.343606252493915187e+00,1.346175173930886260e+00,-2.568921436971072225e-03,2.662127705958168278e-01,2.691216284274378090e-01,-2.908857831620981216e-03,1.187718008084327481e+00,1.187718008084327481e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.023222029993360094e+00,1.024552080387041375e+00,-1.330050393681281307e-03,1.619677094051418242e+00,1.632335525588016090e+00,-1.265843153659784726e-02,1.242001191027234386e+00,1.244577016955037196e+00,-2.575825927802810611e-03,2.187791610338742920e-01,2.200249365679958213e-01,-1.245775534121529304e-03,1.092415860661870575e+00,1.092415860661870575e+00,0.000000000000000000e+00
3.300000000000000000e+01,9.998209883757657179e-01,1.001375474966452961e+00,-1.554486590687242931e-03,1.597959195717314040e+00,1.609983821004760784e+00,-1.202462528744674408e-02,1.205539791497050706e+00,1.207947347841056507e+00,-2.407556344005801208e-03,2.057188031212849877e-01,2.065718728746035460e-01,-8.530697533185582770e-04,1.064162024125476114e+00,1.064162024125476114e+00,0.000000000000000000e+00
3.400000000000000000e+01,9.953630988908395150e-01,9.967746380448663235e-01,-1.411539154026808518e-03,1.566405712299839159e+00,1.577497936006685864e+00,-1.109222370684670445e-02,1.204473740859475450e+00,1.206737712793858996e+00,-2.263971934383546269e-03,2.091106419686359352e-01,2.099630747489926730e-01,-8.524327803567377515e-04,1.068879037627716411e+00,1.068879037627716411e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.008129560868298746e+00,1.009123500359846437e+00,-9.939394915476906789e-04,1.542929273196032680e+00,1.553226905598530605e+00,-1.029763240249792489e-02,1.231839085511156506e+00,1.234021660803404474e+00,-2.182575292247967980e-03,2.237095246428577600e-01,2.248981604435580373e-01,-1.188635800700277301e-03,1.097565661121106206e+00,1.097565661121106206e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.062434700492184581e+00,1.061988948690308021e+00,4.457518018765593837e-04,1.537537605768418025e+00,1.547494834436298428e+00,-9.957228667880402284e-03,1.328139785985582355e+00,1.330423342680420618e+00,-2.283556694838262402e-03,2.657050854933977746e-01,2.684343939901125964e-01,-2.729308496714821786e-03,1.184472274229327660e+00,1.184472274229327660e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.092407934255325008e+00,1.091349044979851080e+00,1.058889275473928748e-03,1.574942078619300689e+00,1.586150120951268949e+00,-1.120804233196825983e-02,1.373012883960279984e+00,1.375606427589981751e+00,-2.593543629701766662e-03,2.806049497049549757e-01,2.842573826101306711e-01,-3.652432905175695410e-03,1.216683715590948456e+00,1.216683715590948456e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.055983529014954403e+00,1.056771699830880928e+00,-7.881708159265254920e-04,1.621692428556229748e+00,1.634888682429739060e+00,-1.319625387350931156e-02,1.299187112012049505e+00,1.301992196433136462e+00,-2.805084421086956326e-03,2.432035829970951024e-01,2.452204966022555332e-01,-2.016913605160430834e-03,1.142336275412294988e+00,1.142336275412294988e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.042593243310800721e+00,1.043698334269201666e+00,-1.105090958400944956e-03,1.624099706104858765e+00,1.637353433480986942e+00,-1.325372737612817708e-02,1.275121565605369156e+00,1.277882558583470995e+00,-2.760992978101839412e-03,2.325283222945684347e-01,2.341842243142693292e-01,-1.655902019700894456e-03,1.120733667006060807e+00,1.120733667006060807e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.093626679369926746e+00,1.093186895176597284e+00,4.397841933294621697e-04,1.615474279375538780e+00,1.628415934740414350e+00,-1.294165536487557056e-02,1.366802867296628587e+00,1.369708279254198136e+00,-2.905411957569548065e-03,2.731761879267018411e-01,2.765213840776008514e-01,-3.345196150899010235e-03,1.203018091872842366e+00,1.203018091872842366e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.067725692673042515e+00,1.068563863180455265e+00,-8.381705074127498989e-04,1.648777461070735528e+00,1.663142676434442135e+00,-1.436521536370660712e-02,1.314202905640314833e+00,1.317240386190812629e+00,-3.037480550497795306e-03,2.464772129672723189e-01,2.486765230103573643e-01,-2.199310043085045407e-03,1.150456779634884130e+00,1.150456779634884130e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.045290231564577343e+00,1.046650466855565398e+00,-1.360235290988054402e-03,1.650436659141067297e+00,1.664868171699280808e+00,-1.443151255821351064e-02,1.274326569248399599e+00,1.277282469266459719e+00,-2.955900018060120260e-03,2.290363376838222553e-01,2.306320024108943212e-01,-1.595664727072065858e-03,1.115250365953272649e+00,1.115250365953272649e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.041176350049978216e+00,1.042471679703479870e+00,-1.295329653501653411e-03,1.634408616613350684e+00,1.648292936939536268e+00,-1.388432032618558409e-02,1.270458691057913203e+00,1.273321945622870155e+00,-2.863254564956951853e-03,2.292823410079349866e-01,2.308502659193902851e-01,-1.567924911455298442e-03,1.114756666272580521e+00,1.114756666272580521e+00,0.000000000000000000e+00
