t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
6.900000000000000000e+01,1.065049640212087256e+00,1.090794525632324152e+00,-2.574488542023689597e-02,1.323129229651541117e+00,1.495944690654704701e+00,-1.728154610031635841e-01,1.215424069902461879e+00,1.246218863328470317e+00,-3.079479342600843772e-02,1.503744296903746225e-01,1.554243376961461642e-01,-5.049908005771541752e-03,1.148001502741329949e+00,1.148001502741329949e+00,0.000000000000000000e+00
7.000000000000000000e+01,1.029965185382480053e+00,1.050005567984525712e+00,-2.004038260204565880e-02,1.333635268287995279e+00,1.493232262645332931e+00,-1.595969943573376515e-01,1.152725158462105215e+00,1.179591183516343289e+00,-2.686602505423807408e-02,1.227599730796251620e-01,1.295856155318175773e-01,-6.825642452192415277e-03,1.087026925524234633e+00,1.087026925524234633e+00,0.000000000000000000e+00
7.100000000000000000e+01,1.055748128408536601e+00,1.075109725027891372e+00,-1.936159661935477061e-02,1.315416253791833467e+00,1.464967844056891622e+00,-1.495515902650581541e-01,1.201766638061583015e+00,1.228434253986937952e+00,-2.666761592535493719e-02,1.460185096530464133e-01,1.533245289590465799e-01,-7.306019306000166580e-03,1.136455113001416439e+00,1.136455113001416439e+00,0.000000000000000000e+00
7.200000000000000000e+01,1.029393593402443630e+00,1.044949562700130841e+00,-1.555596929768721104e-02,1.322381713401919789e+00,1.463430179133387021e+00,-1.410484657314672319e-01,1.155034288267573261e+00,1.179142233952640950e+00,-2.410794568506768876e-02,1.256406948651296318e-01,1.341926712525101095e-01,-8.551976387380477718e-03,1.091087360428115272e+00,1.091087360428115272e+00,0.000000000000000000e+00
7.300000000000000000e+01,1.021309538951168827e+00,1.035265154501645135e+00,-1.395561555047630797e-02,1.308233037381967057e+00,1.442923203527484155e+00,-1.346901661455170984e-01,1.145580941213866666e+00,1.168692114342431809e+00,-2.311117312856514339e-02,1.242714022626978387e-01,1.334269598407866741e-01,-9.155557578088835413e-03,1.084532656508918391e+00,1.084532656508918391e+00,0.000000000000000000e+00
7.400000000000000000e+01,9.871510643863509182e-01,9.989099679970646628e-01,-1.175890361071374457e-02,1.294210729580993702e+00,1.423818315103601684e+00,-1.296075855226079820e-01,1.092990432632344078e+00,1.114460681209069604e+00,-2.147024857672552578e-02,1.058393682459931595e-01,1.155507132120049407e-01,-9.711344966011781210e-03,1.037019997231455104e+00,1.037019997231455104e+00,0.000000000000000000e+00
7.500000000000000000e+01,9.760938913780988768e-01,9.873736254889522446e-01,-1.127973411085336775e-02,1.263238690162078015e+00,1.388856763584600973e+00,-1.256180734225229578e-01,1.083755257932246918e+00,1.104900166369513270e+00,-2.114490843726635205e-02,1.076613665541480414e-01,1.175265408805610257e-01,-9.865174326412984307e-03,1.033346858045996353e+00,1.033346858045996353e+00,0.000000000000000000e+00
7.600000000000000000e+01,9.890755978517630220e-01,1.000586560654609380e+00,-1.151096280284635842e-02,1.237362712705948553e+00,1.359566835919536532e+00,-1.222041232135879785e-01,1.112566873501226850e+00,1.134130994236672407e+00,-2.156412073544555774e-02,1.234912756494638275e-01,1.335444335820630268e-01,-1.005315793259919932e-02,1.065302815436190764e+00,1.065302815436190764e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.031900683674239261e+00,1.044787571215818334e+00,-1.288688754157907290e-02,1.230052001748349166e+00,1.349391048068342203e+00,-1.193390463199930362e-01,1.186771582152835292e+00,1.209382725377539991e+00,-2.261114322470469951e-02,1.548708984785960308e-01,1.645951541617216574e-01,-9.724255683125626604e-03,1.137728503041617101e+00,1.137728503041617101e+00,0.000000000000000000e+00
7.800000000000000000e+01,9.448340144992086742e-01,9.534040555989230503e-01,-8.570041099714376109e-03,1.254893731086372810e+00,1.371341666408276927e+00,-1.164479353219041169e-01,1.035610671020384954e+00,1.054512195508731764e+00,-1.890152448834681032e-02,9.077665652117627992e-02,1.011081399098087141e-01,-1.033148338863243421e-02,9.887764671358246771e-01,9.887764671358246771e-01,0.000000000000000000e+00
7.900000000000000000e+01,9.563203868188963064e-01,9.655772460772888977e-01,-9.256859258392591272e-03,1.213015191745141497e+00,1.327484863992503428e+00,-1.144696722473619310e-01,1.065966730914402527e+00,1.085740534167928040e+00,-1.977380325352551260e-02,1.096463440955062207e-01,1.201632880906391421e-01,-1.051694399513292133e-02,1.024825104788592345e+00,1.024825104788592345e+00,0.000000000000000000e+00
8.000000000000000000e+01,9.969120111661612382e-01,1.007604205602111502e+00,-1.069219443595026409e-02,1.194433333038388056e+00,1.307319325605654114e+00,-1.128859925672660580e-01,1.138439481269183595e+00,1.159588371280749985e+00,-2.114889001156639026e-02,1.415274701030223570e-01,1.519841656786384831e-01,-1.045669557561612617e-02,1.097949971277976111e+00,1.097949971277976111e+00,0.000000000000000000e+00
8.100000000000000000e+01,9.813740230831027311e-01,9.905617090822345094e-01,-9.187685999131778303e-03,1.209696894243223131e+00,1.321106369968852334e+00,-1.114094757256292034e-01,1.107968428164563868e+00,1.128043673114029755e+00,-2.007524494946588689e-02,1.265944050814611366e-01,1.374819640317952452e-01,-1.088755895033410859e-02,1.065800632824120964e+00,1.065800632824120964e+00,0.000000000000000000e+00
8.200000000000000000e+01,9.681354413730420827e-01,9.767260519805746055e-01,-8.590610607532522813e-03,1.208413874754989070e+00,1.318933780055608684e+00,-1.105199053006196142e-01,1.086551428602726688e+00,1.106106790583941457e+00,-1.955536198121476943e-02,1.184159872296846050e-01,1.293807386033668516e-01,-1.096475137368224662e-02,1.045424828432421238e+00,1.045424828432421238e+00,0.000000000000000000e+00
8.300000000000000000e+01,9.708049007549665044e-01,9.795476595028127509e-01,-8.742758747846246514e-03,1.199088065793135760e+00,1.308889629850777059e+00,-1.098015640576412988e-01,1.093667428576697631e+00,1.113374196637609170e+00,-1.970676806091153921e-02,1.228625278217311267e-01,1.338265371347964194e-01,-1.096400931306529269e-02,1.053934423892717964e+00,1.053934423892717964e+00,0.000000000000000000e+00
8.400000000000000000e+01,9.479386714422830540e-01,9.561038195654890659e-01,-8.165148123206011910e-03,1.195194631509326921e+00,1.304353048333434684e+00,-1.091584168241077624e-01,1.057518183652099264e+00,1.076525367380956721e+00,-1.900718372885745744e-02,1.095795122098162100e-01,1.204215478154676555e-01,-1.084203560565144553e-02,1.019774257694146868e+00,1.019774257694146868e+00,0.000000000000000000e+00
8.500000000000000000e+01,8.798549432476236998e-01,8.885651049823032332e-01,-8.710161734679533474e-03,1.178429757729334559e+00,1.286891040901074756e+00,-1.084612831717401971e-01,9.550199499395877201e-01,9.723133648141623064e-01,-1.729341487457458637e-02,7.516500669196402029e-02,8.374825983185907319e-02,-8.583253139895052897e-03,9.235897137251196654e-01,9.235897137251196654e-01,0.000000000000000000e+00
8.600000000000000000e+01,8.795336996586268219e-01,8.884419430515431149e-01,-8.908243392916292969e-03,1.129022598309397774e+00,1.234601659572257759e+00,-1.055790612628599856e-01,9.680893950294524597e-01,9.858906414784780470e-01,-1.780124644902558728e-02,8.855569537082563780e-02,9.744869842693493212e-02,-8.893003056109294313e-03,9.444379656814795299e-01,9.444379656814795299e-01,0.000000000000000000e+00
8.700000000000000000e+01,9.143529636112798231e-01,9.232543308342657795e-01,-8.901367222985956396e-03,1.098228973334061553e+00,1.201540243153986998e+00,-1.033112698199254442e-01,1.031782588863114025e+00,1.050864116661431646e+00,-1.908152779831762125e-02,1.174296252518342021e-01,1.276097858271658669e-01,-1.018016057533166485e-02,1.012264563957631092e+00,1.012264563957631092e+00,0.000000000000000000e+00
8.800000000000000000e+01,9.070212114497642197e-01,9.156205916440476322e-01,-8.599380194283412493e-03,1.099564481649572212e+00,1.202134846465122919e+00,-1.025703648155507075e-01,1.019655129626341861e+00,1.038359860702201098e+00,-1.870473107585923778e-02,1.126339181765776409e-01,1.227392690581534662e-01,-1.010535088157582528e-02,1.000118747291941723e+00,1.000118747291941723e+00,0.000000000000000000e+00
8.900000000000000000e+01,9.250785568128998548e-01,9.338048078568831345e-01,-8.726251043983279665e-03,1.095963105901862189e+00,1.197796077311385599e+00,-1.018329714095234095e-01,1.049780049976016594e+00,1.068964384058271211e+00,-1.918433408225461712e-02,1.247014931631167389e-01,1.351595762013880764e-01,-1.045808303827133745e-02,1.030355220774618719e+00,1.030355220774618719e+00,0.000000000000000000e+00
9.000000000000000000e+01,8.812952774342814877e-01,8.895993093677546648e-01,-8.304031933473177141e-03,1.104810007660236515e+00,1.206336267900408377e+00,-1.015262602401718617e-01,9.775998733361850324e-01,9.952754021132085294e-01,-1.767552877702349701e-02,9.630459590190354469e-02,1.056760927454538646e-01,-9.371496843550319866e-03,9.579395732962311394e-01,9.579395732962311394e-01,0.000000000000000000e+00
9.100000000000000000e+01,8.377637276093714558e-01,8.473751118102864632e-01,-9.611384200915007447e-03,1.084324803496727663e+00,1.184490188903305263e+00,-1.001653854065776006e-01,9.167100269876075069e-01,9.333684255188063883e-01,-1.665839853119888136e-02,7.894629937823605115e-02,8.599331370851992506e-02,-7.047014330283873917e-03,9.017074916056866396e-01,9.017074916056866396e-01,0.000000000000000000e+00
9.200000000000000000e+01,8.457212936393037062e-01,8.547027497702810450e-01,-8.981456130977338859e-03,1.048646799937534402e+00,1.145270686487514400e+00,-9.662388654997999815e-02,9.385641436818066285e-01,9.555778903584619677e-01,-1.701374667665533913e-02,9.284285004250292239e-02,1.008751405881809227e-01,-8.032290545678000271e-03,9.295210718388359217e-01,9.295210718388359217e-01,0.000000000000000000e+00
9.300000000000000000e+01,8.699417958752628799e-01,8.782966803966608671e-01,-8.354884521397987207e-03,1.030636879589851951e+00,1.125078916413904340e+00,-9.444203682405238887e-02,9.812792059193832239e-01,9.989727433673949442e-01,-1.769353744801172024e-02,1.113374100441203440e-01,1.206760629707340771e-01,-9.338652926613733030e-03,9.752621128924909844e-01,9.752621128924909844e-01,0.000000000000000000e+00
9.400000000000000000e+01,8.007133890317081892e-01,8.112808465268156466e-01,-1.056745749510745735e-02,1.033025353370936372e+00,1.126822546844436612e+00,-9.379719347350023995e-02,8.754531008088363153e-01,8.910993032054060903e-01,-1.564620239656977496e-02,7.473971177712812608e-02,7.981845667859044369e-02,-5.078744901462317607e-03,8.696745047077453217e-01,8.696745047077453217e-01,0.000000000000000000e+00
9.500000000000000000e+01,8.249374779568704463e-01,8.334900956241602099e-01,-8.552617667289763581e-03,9.985636425992234777e-01,1.087524251282643295e+00,-8.896060868341981731e-02,9.210010027632058449e-01,9.371615185238334478e-01,-1.616051576062760287e-02,9.606352480633539859e-02,1.036714228996732379e-01,-7.607898093337839285e-03,9.212708712553673296e-01,9.212708712553673296e-01,0.000000000000000000e+00
9.600000000000000000e+01,8.088852760782271334e-01,8.177776702279070387e-01,-8.892394149679905269e-03,9.890687027255230523e-01,1.076233156651748235e+00,-8.716445392622518273e-02,8.994529289447587006e-01,9.150707231333810032e-01,-1.561779418862230262e-02,9.056765286653156721e-02,9.729305290547396456e-02,-6.725400038942397352e-03,9.014702506198910559e-01,9.014702506198910559e-01,0.000000000000000000e+00
9.700000000000000000e+01,7.538012316641108379e-01,7.659999908556623938e-01,-1.219875919155155586e-02,9.750816038778625794e-01,1.059757277055137337e+00,-8.467567317727475729e-02,8.228925104334737783e-01,8.369788240499622667e-01,-1.408631361648848834e-02,6.909127876936294044e-02,7.097883319429987292e-02,-1.887554424936932485e-03,8.271357971573760626e-01,8.271357971573760626e-01,0.000000000000000000e+00
9.800000000000000000e+01,7.179122815213272446e-01,7.319507221418646292e-01,-1.403844062053738462e-02,9.410967113826919084e-01,1.018708847962727315e+00,-7.761213658003540683e-02,7.813029249042713342e-01,7.940250376690789480e-01,-1.272211276480761377e-02,6.339064338294408962e-02,6.207431552721431878e-02,1.316327855729770846e-03,7.910308176956706294e-01,7.910308176956706294e-01,0.000000000000000000e+00
9.900000000000000000e+01,6.990403317228703894e-01,7.125396111381698816e-01,-1.349927941529949216e-02,9.050037367656780241e-01,9.730951430579055650e-01,-6.809140629222754093e-02,7.642913399049282575e-01,7.756760430735717415e-01,-1.138470316864348408e-02,6.525100818205786801e-02,6.313643193540185994e-02,2.114576246656008074e-03,7.800000012030028351e-01,7.800000012030028351e-01,0.000000000000000000e+00
1.000000000000000000e+02,7.038704122300490917e-01,7.139895315527490238e-01,-1.011911932269993208e-02,8.745865262110539273e-01,9.333653931028669248e-01,-5.877886689181299751e-02,7.784009910004725530e-01,7.887895837729079762e-01,-1.038859277243542323e-02,7.453057877042346124e-02,7.480005222015895239e-02,-2.694734497354911440e-04,7.999545811430266440e-01,7.999545811430266440e-01,0.000000000000000000e+00
1.010000000000000000e+02,6.793609808414327045e-01,6.906609496201703280e-01,-1.129996877873762351e-02,8.566642987723714908e-01,9.094991073168064988e-01,-5.283480854443500796e-02,7.492945904155003944e-01,7.584907573441735940e-01,-9.196166928673199514e-03,6.993360957406768996e-02,6.782980772400326597e-02,2.103801850064423995e-03,7.732988233555592172e-01,7.732988233555592172e-01,0.000000000000000000e+00
1.020000000000000000e+02,6.739027685561024272e-01,6.834823761394546171e-01,-9.579607583352189870e-03,8.360396662205491491e-01,8.811854893235193664e-01,-4.514582310297021728e-02,7.469072859428719235e-01,7.549568202267203931e-01,-8.049534283848469585e-03,7.300451738676949631e-02,7.147444408726577603e-02,1.530073299503720285e-03,7.746734470476183132e-01,7.746734470476183132e-01,0.000000000000000000e+00
1.030000000000000000e+02,6.909309908236679343e-01,6.963996775864749189e-01,-5.468686762806984625e-03,8.206661776265112840e-01,8.595095488151691665e-01,-3.884337118865788252e-02,7.740627252056874186e-01,7.813934687025069215e-01,-7.330743496819502880e-03,8.313173438201948429e-02,8.499379111603200254e-02,-1.862056734012518255e-03,8.058811838666249949e-01,8.058811838666249949e-01,0.000000000000000000e+00
1.040000000000000000e+02,7.023894313625830277e-01,7.059120031906011006e-01,-3.522571828018072893e-03,8.170450421567924115e-01,8.536443255627261806e-01,-3.659928340593376905e-02,7.910519650374541190e-01,7.981489869427231820e-01,-7.097021905269063069e-03,8.866253367487109127e-02,9.223698375212208145e-02,-3.574450077250990176e-03,8.243114356729914771e-01,8.243114356729914771e-01,0.000000000000000000e+00
1.050000000000000000e+02,7.266384245047164958e-01,7.278642407646038759e-01,-1.225816259887380077e-03,8.193374973056607447e-01,8.556423094703570209e-01,-3.630481216469627626e-02,8.252054245822622036e-01,8.325301089990020387e-01,-7.324684416739835058e-03,9.856700007754570780e-02,1.046658682343981628e-01,-6.098868156852454980e-03,8.594099284713002662e-01,8.594099284713002662e-01,0.000000000000000000e+00
1.060000000000000000e+02,7.119814130710174771e-01,7.151708287526575836e-01,-3.189415681640106470e-03,8.312920827300517290e-01,8.698579703770874527e-01,-3.856588764703572370e-02,8.008807162093071197e-01,8.083176768087299013e-01,-7.436960599422781648e-03,8.889930313828964259e-02,9.314684805607231777e-02,-4.247544917782675178e-03,8.316180649298401395e-01,8.316180649298401395e-01,0.000000000000000000e+00
1.070000000000000000e+02,7.370133911416205663e-01,7.381146072963278293e-01,-1.101216154707262973e-03,8.323152483742465302e-01,8.710518692914394068e-01,-3.873662091719287659e-02,8.367266928612053789e-01,8.445208789774536484e-01,-7.794186116248269514e-03,9.971330171958481259e-02,1.064062716811258191e-01,-6.692969961541006541e-03,8.686219866655966459e-01,8.686219866655966459e-01,0.000000000000000000e+00
1.080000000000000000e+02,7.667097130127793481e-01,7.666921200166533223e-01,1.759299612602571727e-05,8.440442534500265381e-01,8.853789844155075528e-01,-4.133473096548101466e-02,8.775094381432620994e-01,8.861025408208770271e-01,-8.593102677614927742e-03,1.107997251304827513e-01,1.194104208042237047e-01,-8.610695673740953460e-03,9.083647686547201561e-01,9.083647686547201561e-01,0.000000000000000000e+00
1.090000000000000000e+02,7.807894974991665960e-01,7.810608298110214287e-01,-2.713323118548327528e-04,8.656198052626440376e-01,9.111957249895964450e-01,-4.557591972695240745e-02,8.924494688894033523e-01,9.018321917475700111e-01,-9.382722858166658852e-03,1.116599713902367563e-01,1.207713619365485824e-01,-9.111390546311826100e-03,9.190895247257728773e-01,9.190895247257728773e-01,0.000000000000000000e+00
1.100000000000000000e+02,7.534459793006071937e-01,7.562780819314203207e-01,-2.832102630813126964e-03,8.857748452272636852e-01,9.356443112415130381e-01,-4.986946601424935288e-02,8.459285850516393701e-01,8.554253873731055835e-01,-9.496802321466213392e-03,9.248260575103217640e-02,9.914730544168526283e-02,-6.664699690653086428e-03,8.671024860090809083e-01,8.671024860090809083e-01,0.000000000000000000e+00
1.110000000000000000e+02,7.684827197438787172e-01,7.707536300272772589e-01,-2.270910283398541729e-03,8.846219241820201251e-01,9.358843735512716311e-01,-5.126244936925150597e-02,8.684236485667581329e-01,8.784520817545168336e-01,-1.002843318775870074e-02,9.994092882287941570e-02,1.076984517272395747e-01,-7.757522904360159011e-03,8.903969500696240491e-01,8.903969500696240491e-01,0.000000000000000000e+00
1.120000000000000000e+02,7.446964613609969863e-01,7.492719439987586272e-01,-4.575482637761640881e-03,8.910492018410235415e-01,9.446502050872116474e-01,-5.360100324618810586e-02,8.318039365787894823e-01,8.417668794704683544e-01,-9.962942891678872037e-03,8.710747521779249603e-02,9.249493547170972718e-02,-5.387460253917231157e-03,8.515931820538729102e-01,8.515931820538729102e-01,0.000000000000000000e+00
1.130000000000000000e+02,7.521458521189398061e-01,7.560895981537505417e-01,-3.943746034810735601e-03,8.839635964296423953e-01,9.372858816646855162e-01,-5.332228523504312090e-02,8.445268283628909467e-01,8.546695785489950570e-01,-1.014275018610411028e-02,9.238097624395114060e-02,9.857998039524451528e-02,-6.199004151293374676e-03,8.660268811545357437e-01,8.660268811545357437e-01,0.000000000000000000e+00
1.140000000000000000e+02,7.856860339837899998e-01,7.879209269910012470e-01,-2.234893007211247173e-03,8.829005135355362244e-01,9.367850880220680576e-01,-5.388457448653183324e-02,8.947809176750456395e-01,9.056506861503871297e-01,-1.086976847534149027e-02,1.090948836912556397e-01,1.177297591593858828e-01,-8.634875468130243092e-03,9.177854237730130871e-01,9.177854237730130871e-01,0.000000000000000000e+00
1.150000000000000000e+02,7.925732560535170279e-01,7.951001232446925915e-01,-2.526867191175563576e-03,8.986637169030055050e-01,9.554870121910208347e-01,-5.682329528801532970e-02,9.006084112721562951e-01,9.119338161257457553e-01,-1.132540485358946025e-02,1.080351552186392672e-01,1.168336928810531639e-01,-8.798537662413896676e-03,9.204367909446160567e-01,9.204367909446160567e-01,0.000000000000000000e+00
1.160000000000000000e+02,7.762389781664305044e-01,7.801550576415496874e-01,-3.916079475119182973e-03,9.117008588022186277e-01,9.713158840212445799e-01,-5.961502521902595220e-02,8.723105196362810343e-01,8.836451689699060807e-01,-1.133464933362504645e-02,9.607154146985052989e-02,1.034901113283563934e-01,-7.418569858505863479e-03,8.889025131531087531e-01,8.889025131531087531e-01,0.000000000000000000e+00
1.170000000000000000e+02,8.064499487229753738e-01,8.093848497388185237e-01,-2.934901015843149885e-03,9.113962267393245220e-01,9.721278994700723874e-01,-6.073167273074786543e-02,9.180530684721626145e-01,9.302038600015883896e-01,-1.215079152942577512e-02,1.116031197491872407e-01,1.208190102627698659e-01,-9.215890513582625232e-03,9.355788450145856583e-01,9.355788450145856583e-01,0.000000000000000000e+00
1.180000000000000000e+02,7.857925385606364665e-01,7.901068333441474412e-01,-4.314294783510974618e-03,9.266553757032732763e-01,9.901829754546196405e-01,-6.352759975134636417e-02,8.823340131705245115e-01,8.943398099591260975e-01,-1.200579678860158594e-02,9.654147460988804497e-02,1.042329766149786563e-01,-7.691502005090611327e-03,8.961399799786879949e-01,8.961399799786879949e-01,0.000000000000000000e+00
1.190000000000000000e+02,8.192397856696164160e-01,8.226168158107725059e-01,-3.377030141156089904e-03,9.252398302757333104e-01,9.897434102481958984e-01,-6.450357997246258801e-02,9.336394299368581118e-01,9.465525860416642567e-01,-1.291315610480614495e-02,1.143996442672416958e-01,1.239357702308917508e-01,-9.536125963650055049e-03,9.485436936449270773e-01,9.485436936449270773e-01,0.000000000000000000e+00
1.200000000000000000e+02,8.734937223266207029e-01,8.769438250833310189e-01,-3.450102756710315965e-03,9.418320922408313089e-01,1.009053105228604919e+00,-6.722101298777360956e-02,1.014410318547839251e+00,1.028765135984426093e+00,-1.435481743658684195e-02,1.409165962212185486e-01,1.518213109010950745e-01,-1.090471467987652598e-02,1.026877099611680721e+00,1.026877099611680721e+00,0.000000000000000000e+00
1.210000000000000000e+02,9.124807691766800843e-01,9.162768551239354187e-01,-3.796085947255334325e-03,9.831873331291579587e-01,1.054207107182518532e+00,-7.101977405336057370e-02,1.064718630015644818e+00,1.079962294993271232e+00,-1.524366497762641437e-02,1.522378608389647336e-01,1.636854398693358137e-01,-1.144757903037108004e-02,1.068404607196177691e+00,1.068404607196177691e+00,0.000000000000000000e+00
1.220000000000000000e+02,9.468456333222200483e-01,9.509833175668378491e-01,-4.137684244617800822e-03,1.031492163612813817e+00,1.106451994901056946e+00,-7.495983128824312836e-02,1.106049606082154746e+00,1.121978197113617126e+00,-1.592859103146238020e-02,1.592039727599346977e-01,1.709948795467792770e-01,-1.179090678684457938e-02,1.099081592580713584e+00,1.099081592580713584e+00,0.000000000000000000e+00
1.230000000000000000e+02,9.458534149170854111e-01,9.491037754291368200e-01,-3.250360512051408968e-03,1.081656787776959838e+00,1.160483499414569186e+00,-7.882671163760934796e-02,1.088276968441761028e+00,1.103992533898609629e+00,-1.571556545684860140e-02,1.424235535246756168e-01,1.548887584694728092e-01,-1.246520494479719243e-02,1.071004282571639266e+00,1.071004282571639266e+00,0.000000000000000000e+00
1.240000000000000000e+02,9.589802744167750248e-01,9.628218329044260226e-01,-3.841558487650997833e-03,1.109738075112898459e+00,1.192697196166536244e+00,-8.295912105363778544e-02,1.101227497077313711e+00,1.117528727512826503e+00,-1.630123043551279238e-02,1.422472226605386858e-01,1.547068946084004804e-01,-1.245967194786179455e-02,1.078102510936853609e+00,1.078102510936853609e+00,0.000000000000000000e+00
1.250000000000000000e+02,9.284676893796448560e-01,9.318708983149774916e-01,-3.403208935332635576e-03,1.134674550207083854e+00,1.221323709430576665e+00,-8.664915922349281097e-02,1.043706839886964222e+00,1.059479640386346455e+00,-1.577280049938223350e-02,1.152391505073193656e-01,1.276087420713689635e-01,-1.236959156404959792e-02,1.017172187120921167e+00,1.017172187120921167e+00,0.000000000000000000e+00
1.260000000000000000e+02,9.848015674494249305e-01,9.908802028329547484e-01,-6.078635383529817915e-03,1.129966910823674286e+00,1.219825952782203071e+00,-8.985904195852878473e-02,1.138086922631361686e+00,1.155976268859965517e+00,-1.788934622860383072e-02,1.532853551819367555e-01,1.650960660270107683e-01,-1.181071084507401281e-02,1.110093094258932211e+00,1.110093094258932211e+00,0.000000000000000000e+00
1.270000000000000000e+02,9.388230844793835628e-01,9.430912523524295210e-01,-4.268167873045958238e-03,1.163803122097953224e+00,1.255973848397775594e+00,-9.217072629982236975e-02,1.051880223260768910e+00,1.068348787365384522e+00,-1.646856410461561282e-02,1.130571387813853468e-01,1.252575350129550014e-01,-1.220039623156965458e-02,1.019855185232489747e+00,1.019855185232489747e+00,0.000000000000000000e+00
1.280000000000000000e+02,8.461888082936966926e-01,8.529772799546888606e-01,-6.788471660992168033e-03,1.153834280843934579e+00,1.248462008020647218e+00,-9.462772717671263933e-02,9.107195069516783592e-01,9.254690443143754885e-01,-1.474953736269712934e-02,6.453069865798166660e-02,7.249176435968662791e-02,-7.961065701704961306e-03,8.845417934854766795e-01,8.845417934854766795e-01,0.000000000000000000e+00
1.290000000000000000e+02,8.001767775851156284e-01,8.099058254482723873e-01,-9.729047863156758957e-03,1.096392808690603626e+00,1.188978475908512689e+00,-9.258566721790906229e-02,8.581549704558788516e-01,8.724527092606622070e-01,-1.429773880478335535e-02,5.797819287076322325e-02,6.254688381238981965e-02,-4.568690941626596391e-03,8.422086225535994064e-01,8.422086225535994064e-01,0.000000000000000000e+00
1.300000000000000000e+02,7.744742339462853398e-01,7.852894122796650889e-01,-1.081517833337974910e-02,1.038470986144860886e+00,1.125838085419764933e+00,-8.736709927490404759e-02,8.361017453418645440e-01,8.499816923023846282e-01,-1.387994696052008425e-02,6.162751139557920421e-02,6.469228002271953937e-02,-3.064768627140335155e-03,8.296932860723599257e-01,8.296932860723599257e-01,0.000000000000000000e+00
1.310000000000000000e+02,7.669178541424784834e-01,7.769405610956291452e-01,-1.002270695315066185e-02,9.903214155040072075e-01,1.071517680917058790e+00,-8.119626541305158263e-02,8.376578229235260853e-01,8.512206070025938320e-01,-1.356278407906774675e-02,7.073996878104760189e-02,7.428004590696468679e-02,-3.540077125917084899e-03,8.393199838980894834e-01,8.393199838980894834e-01,0.000000000000000000e+00
1.320000000000000000e+02,7.572922074334231812e-01,7.669057141635269303e-01,-9.613506730103749121e-03,9.563742079241596139e-01,1.032527268688073097e+00,-7.615306076391348267e-02,8.326735590901800377e-01,8.457786631390887822e-01,-1.310510404890874447e-02,7.538135165675685645e-02,7.887294897556185180e-02,-3.491597318804995354e-03,8.402785336552989204e-01,8.402785336552989204e-01,0.000000000000000000e+00
1.330000000000000000e+02,7.512454796253129619e-01,7.602252533456050898e-01,-8.979773720292127948e-03,9.306569528007999637e-01,1.002251447797267936e+00,-7.159449499646797221e-02,8.307371878671996335e-01,8.433816090452331826e-01,-1.264442117803354915e-02,7.949170824188667162e-02,8.315635569962809281e-02,-3.664647457741421199e-03,8.429951069138131858e-01,8.429951069138131858e-01,0.000000000000000000e+00
1.340000000000000000e+02,7.330089018453973537e-01,7.426238015468314968e-01,-9.614899701434143076e-03,9.117686330799807948e-01,9.794594998139785069e-01,-6.769086673399771215e-02,8.096961698994646905e-01,8.216017659458794142e-01,-1.190559604641472369e-02,7.668726805406733682e-02,7.897796439904791743e-02,-2.290696344980580612e-03,8.250846908011439940e-01,8.250846908011439940e-01,0.000000000000000000e+00
1.350000000000000000e+02,7.057733947174510414e-01,7.169110530133000481e-01,-1.113765829584900668e-02,8.920725631619026430e-01,9.548985042449681382e-01,-6.282594108306549519e-02,7.766698141499805974e-01,7.875186331098570358e-01,-1.084881895987643841e-02,7.089641943252955603e-02,7.060758009655698775e-02,2.888393359725682785e-04,7.949613703474650572e-01,7.949613703474650572e-01,0.000000000000000000e+00
1.360000000000000000e+02,7.177425070956791053e-01,7.255042148867123508e-01,-7.761707791033245485e-03,8.686677221305075802e-01,9.245634746436703910e-01,-5.589575251316281079e-02,7.992719225401038186e-01,8.094960120580575458e-01,-1.022408951795372722e-02,8.152941544442471322e-02,8.399179717134519496e-02,-2.462381726920481739e-03,8.225410886216960593e-01,8.225410886216960593e-01,0.000000000000000000e+00
1.370000000000000000e+02,7.274412759019300845e-01,7.332589256255799270e-01,-5.817649723649842564e-03,8.583700099353546165e-01,9.108193872713046257e-01,-5.244937733595000928e-02,8.157337158851430958e-01,8.256546647248529380e-01,-9.920948839709842204e-03,8.829243998321301135e-02,9.239573909927301099e-02,-4.103299116059999641e-03,8.415251283760509793e-01,8.415251283760509793e-01,0.000000000000000000e+00
1.380000000000000000e+02,7.346885782640125706e-01,7.394710185675062997e-01,-4.782440303493729061e-03,8.559238965497372176e-01,9.069321334599715900e-01,-5.100823691023437245e-02,8.268180808132550297e-01,8.366311095409248999e-01,-9.813028727669870221e-03,9.212950254924245908e-02,9.716009097341860024e-02,-5.030588424176141160e-03,8.534562367040874342e-01,8.534562367040874342e-01,0.000000000000000000e+00
